3.88961638917,10363.046271107,0.111393532529129
5.16501885739797,20408.6995597417,0.172114224116754
5.15904370431298,31969.0541584331,0.31330961772271
3.82895322346869,43439.1300227233,0.386243654455629
5.99644773148461,32287.8439635461,0.608880978894108
6.63399319741342,54134.0166275681,0.66878029874893
3.60189972040938,36779.1979551615,0.251499918128256
3.28147638418127,34948.5807121997,0.300351132529353
5.25035145399081,32245.4252762085,0.350171830844874
3.88798050320255,9532.98124277912,0.115408232443605
5.22818485211994,34907.8235476056,0.297518022485607
5.53928937908801,59942.1718450523,0.440611570228354
7.48849666275321,37596.388523674,0.753098919576236
3.76136958133991,10984.3987636177,0.0970724929303334
5.13188250974458,38027.4180332211,0.414811757474122
3.40631287660958,22247.1389237757,0.171163896014868
5.28158129466722,28444.914441261,0.273676227127968
5.92162108756457,79608.3342186616,0.601923981744544
5.80758777567126,20633.8883723866,0.156938324662742
5.20021925115222,29608.4133367667,0.289840132379948
6.21020800398692,32324.2699701361,0.268520943731486
3.53661733336131,18959.840229571,0.355913618716475
5.19550589966664,25485.6554312789,0.454264396008173
5.21034332579585,30230.9940614337,0.282310211685058
5.17916686290211,46160.1862021935,0.48177873760199
5.1917414528213,58854.451238688,0.524654867160198
4.49085320704125,5784.23617197141,0.0580558000926239
6.15014011936058,43197.8502241501,0.615292904338449
4.99384496132853,40138.6382992518,0.271299548316153
5.67451174419676,20021.674989532,0.0902020062658334
3.56147959342095,16910.5958149046,0.121082484938619
6.42980445022735,20760.1920148022,0.239346123704443
6.69835671293096,34003.6694313607,0.519366289133838
6.02233285383392,79042.6373774273,0.610887876082798
4.47906646992174,26682.7782523472,0.45221708410534
6.3238605661107,24608.3328244931,0.513842087406455
3.37272326299501,66258.624534787,0.303373482202222
4.67602967864932,53628.8441628644,0.472512751782417
7.20163890260048,37579.6968441127,0.518341273475858
5.20429624869508,32717.9362680716,0.360107449920015
5.25627662312772,33262.9556466109,0.311997244501043
5.22830637275307,29059.3828769847,0.295170171917475
5.4643978684362,53302.3090898611,0.497256074912443
6.29979950011585,54364.9036761519,0.639012432936291
5.02971055877518,57623.9899582757,0.492096487546786
5.19261571465763,29555.1554896074,0.249377040721607
6.97368137062095,35774.4452110438,0.584056423214308
5.30375338152835,29695.7410047105,0.272445889715209
6.27826535315051,67850.725897964,0.638261155522245
4.93679420052047,36789.5275692848,0.390019016387394
5.43090618058925,51954.2437031833,0.461296837299673
5.37582769856978,23557.0455440552,0.364834635659262
5.54597898325803,26131.5760415328,0.205790322405789
5.23915240744505,24800.584250566,0.320143953440534
3.97864917338932,44664.1718491314,0.404622668135455
3.3305904405963,16501.4572422405,0.178002762469423
5.03115752778724,57535.1160677505,0.51046144722114
4.78542723821694,57305.0027264814,0.442610591202266
5.4287594210603,52424.2776988341,0.389710699173259
5.61633536507,41957.148725962,0.503098002928342
5.26730837883545,24665.9161573823,0.266966214277993
5.15863772982358,34277.2473390404,0.392458753727973
5.13547196788331,37663.6890103589,0.326952745760519
5.28441556781232,26191.3238600639,0.270237577096253
5.19090449951155,31271.6970312579,0.402345086746424
5.48270246751474,46306.4894095162,0.41844897731693
3.45466468528585,30820.9231689119,0.2901987294176
3.76022099754385,56042.0785444184,0.378043711811522
7.08085551056968,40834.6707996169,0.712157899339223
5.01107156545302,44374.9141006777,0.505855339766022
5.21018464693605,31871.1640145415,0.430128650952571
5.25421673169855,20642.0524161155,0.205790914613253
5.38671640058894,32743.2894199087,0.441705291890778
4.44773358506712,72345.7749709692,0.451878296688747
5.21052244173992,30956.2235637887,0.273672107182431
3.83121868846577,37872.3930860516,0.2792195107537
5.1263868218692,39752.19821318,0.384814292122342
5.09126131809478,84671.2503661321,0.518079308758917
4.56307803437,50308.8519824834,0.461350851098134
5.28988539629682,28156.5308736092,0.29327711844486
5.3736008857034,19589.2600113292,0.206506931115771
5.01898729957376,48360.7523191616,0.35339635727696
5.21351649410655,28387.9114680509,0.279361415134313
5.92941227435985,45161.2118700489,0.571910581786114
5.15465190182058,40237.5812621035,0.368326941517257
3.45564392211701,21399.461467233,0.176910988049099
6.06268081117633,55821.1845914938,0.614614080054764
5.13592052884082,61843.3213723879,0.521623420304182
6.07039396269841,56831.5010005282,0.61743255431784
4.931458283349,53958.3351409561,0.50245170801621
6.33826877727355,29577.1050269624,0.641034471645996
5.02857714771119,43713.0634799268,0.365657899287543
3.46567687487393,34940.838959089,0.342951737449242
5.55317237319593,31736.018545822,0.290542571187753
3.55275049452302,13979.4413202286,0.103459490519528
4.92561764885173,79330.453311354,0.500361253810065
3.8841877331323,38325.8059265716,0.242014212204495
5.24254043762474,27289.6694458275,0.260042444357902
5.06766578938939,43003.0859538003,0.49805333400792
3.82821598716343,23805.6321365412,0.199376276111599
5.15906710309378,33526.0676092841,0.374351023027207
4.28563192311965,64201.1611417976,0.43627193219959
5.24082842682016,27052.7503497181,0.293536104439685
6.9571625946334,41660.8456592278,0.474302884369427
5.26850733682362,21850.099868718,0.213526459522128
3.4099045277866,19423.538867945,0.154418767697854
5.93850204481385,44410.7212327247,0.542054546583225
6.75108763463511,29909.6907022901,0.485223276319112
9.46507417506411,11113.8099365127,0.0764322453727166
5.39455629366765,18459.9139780578,0.286270044580147
5.47194603866995,34833.3338498781,0.360629407465092
3.46045811130668,57744.2690542817,0.287713948665408
5.0527651332897,57310.1023463453,0.454906800751
6.14752937803113,103591.943433621,0.625410924567746
5.1892283228509,29618.7161753741,0.334920336264864
3.62303168245589,15102.0165167703,0.119854651952544
5.16190064585661,32961.6287643587,0.319657982919322
5.19179763963769,36280.078942494,0.445530816954511
5.29148272160932,28420.4474718982,0.326179732960347
5.2585081296447,29414.4696882407,0.305781847467118
3.33729890014297,48446.7771834814,0.289707518764509
3.46689874412964,20875.8114175002,0.141065277734271
8.82119665056294,44342.5742626525,0.891771492809361
5.30788733080177,52297.9557695029,0.539820001513309
7.98693581415723,50316.3223859205,0.805325424503735
5.31014772895772,19297.4660854788,0.279087392343094
7.62675660957895,10565.2280545253,0.0503217268726294
3.91088926561349,14556.9243684159,0.0788153255579011
4.62670113304594,57813.0853134483,0.46737950537956
5.60247507979518,40246.963763852,0.560076571235186
4.98133604244562,52487.4884969257,0.50336816141377
10.3745805071593,51143.1189945224,1.04653960722213
3.41297711924831,45024.3476095071,0.304293397733932
8.3844256560881,48243.8892712419,0.852872597084433
5.09289717475798,39164.9539574394,0.326764911742903
5.62666679790266,18419.3913206315,0.568233481661283
3.54200846556763,19247.9994735964,0.284507028076492
6.29647876355494,103479.461403762,0.636686460270799
5.82326201354383,36302.6377177918,0.490767361026281
5.07683239598191,42953.9672741836,0.418859175023942
3.56732070575856,30265.0215414793,0.278367673445298
5.05253765453594,37729.3762814617,0.333736721506772
4.066376121004,6602.95185841937,0.0827388297454522
8.77879974246461,31651.0117800501,0.880080691113074
5.17794421501942,92490.264918963,0.525993487989252
6.99551289925093,39458.0942436471,0.649333960054024
3.68198196187644,39168.3809701875,0.255879732083679
5.37486218130709,15259.1064575534,0.205337591906798
3.81048768940925,59923.3845613307,0.386582140169719
7.77591291424901,31977.0954934957,0.788104245964467
5.88340655777992,22909.1396177884,0.166279765561803
3.61500622474166,24950.2650659264,0.261486994738983
9.22598303411558,27221.7393953577,0.214283295752572
8.07441960952386,18299.8389726936,0.820155923733386
4.90019051992552,44312.2735536188,0.334504945189502
6.02888630161538,19078.0163024127,0.176346554816447
5.18466562208665,30501.2840158226,0.29635775216235
3.84074396595218,24442.4857975354,0.287921837031946
3.37040318460452,41835.6212697607,0.304020481988331
5.20186683517713,30205.3963663545,0.297951430527819
6.53813503035362,31149.5080268486,0.303141050062796
6.12479574920803,21858.6840004225,0.153625296916655
5.39800003814509,47883.9294489005,0.423333554628312
3.36982557141302,36427.7228088773,0.264712120254644
5.32588233018175,34501.3973925221,0.420064138878461
5.72945892737732,28609.988968933,0.308833538049464
3.49551441544502,45997.5389896178,0.294304067339902
5.78811440159048,51648.1534571133,0.500655474692427
3.78166655735037,16615.2247718662,0.1239415202035
3.39310594450733,22162.3503431321,0.164411237221573
6.06359160378255,56113.3048303902,0.614619233803656
5.61503929270005,34373.4978618826,0.568979435229156
8.54915920780184,32058.4925938464,0.861517421474059
8.13932435952369,18622.3584726586,0.14454502215422
5.77959661152019,27581.9087747228,0.388927883336665
6.53410689300121,17026.8480599898,0.085130366469323
3.7058018770554,20773.1704032326,0.192975083535149
7.43939263584854,32373.1522136128,0.749055685046253
12.5430756539061,60728.5522533733,1.26411138102394
7.40452011261491,41591.8255568078,0.743575514619436
6.7329735612431,43665.59015805,0.674917363868128
5.75598817190655,35754.243025193,0.582931169630638
5.25323796708414,30232.305582235,0.309666493185872
3.46327108154582,35628.213582817,0.303110681207099
6.24656037460915,19648.0165322975,0.270151177614842
10.4518983441302,45773.4313023413,1.05202470526246
5.42121412863408,44198.0805816917,0.316734394134568
3.46696371180429,22273.1217522497,0.233783524427965
5.5694014066711,45268.6330447314,0.423385417856768
3.44116935172245,17187.5829551066,0.104049565748458
4.27668712986849,28088.1175752786,0.431041929659423
6.13759081754421,17041.4327691743,0.108909302267438
6.80934001688051,64771.9595123757,0.692787837515039
4.96575817231494,60997.7693519799,0.501703560552825
3.42693564351606,52788.7016349652,0.345693415942174
5.80621778593822,40009.5132350281,0.579566034583188
5.08891773962121,42633.4787698967,0.315719020334374
7.24205136283239,12504.1442201547,0.142357183618192
5.96051356692385,70330.7366342317,0.603369054890419
5.09275477604201,46898.3724212739,0.407647229812639
5.53112159301331,16248.2559515035,0.080123950206516
5.2597719073235,56611.6263983584,0.531721619997345
4.06053993478637,51268.4984887428,0.408665243075664
3.53950134413684,43043.3031745922,0.351130749763572
5.17361631036268,33837.5005614669,0.411973751057747
5.05617748681487,48831.5121514753,0.394146743730304
5.16679431185279,29980.7634295266,0.350734414420311
5.22364377229641,30173.7375647684,0.359416627119282
5.02571179649458,45497.2023986446,0.337535733546455
3.87386736904051,50339.2524014812,0.391144864527792
7.75763097120648,19002.0373586425,0.209902387090511
5.11113574561258,38831.267485915,0.30109539738028
5.04040766343265,72074.148343674,0.471561047343939
5.17033910177765,35869.2573666968,0.343032653439797
5.17448796053867,25776.1939963506,0.306375799866707
5.0329199849622,49501.5410642442,0.419350794635931
7.04662209278975,109978.401271421,0.716784726635263
6.24234750469292,59931.0392187268,0.630662960672147
3.71361437943962,17832.6013024144,0.158968544450496
5.33250794940466,16731.384026399,0.337694942225435
6.44915772743861,31191.6811822485,0.649245237351462
3.63148337445824,20375.115390332,0.165042601693186
5.50597790500752,40733.9285355398,0.511246016590681
5.67939526760984,76981.1697445975,0.577885912517079
5.22849258283769,19642.9598408882,0.233074906978337
6.51759795816713,60453.956527597,0.66201163346651
5.18267616915746,32819.3022449466,0.386549860363688
5.15825734894638,42047.3588174015,0.391221390387044
5.96165060202902,27991.8698201302,0.554059044040109
5.23042376847696,40994.4755296541,0.355657373182624
5.10216454265228,38240.4403509393,0.299919699522675
9.26478840919811,48353.4435824786,0.933676610403317
4.69751126625209,61262.0313332658,0.474676122417406
7.29380034142385,21427.3435192389,0.269802364120803
3.30708355187664,45358.1121011271,0.319386894852195
3.88708799544667,39277.8266160758,0.392101760792377
3.54940579477457,34999.1312813804,0.358855218612814
5.28041267723046,18678.950097869,0.240906078983296
5.02078653355286,54734.8020394274,0.491025691784732
4.98179591416911,50353.6526854902,0.502666898684205
3.34643095876346,22477.7076207931,0.163968312755894
5.48581293796322,17225.739506786,0.0826733130335343
3.35418240894953,32745.7045313914,0.286391562650559
3.46130976964556,47050.9571689907,0.31908568260571
5.41184861418598,26211.099834673,0.306852221106999
3.6593953245829,58648.139116433,0.368337082089141
5.24850756687961,17426.9646647277,0.0895295430970771
6.44476124273532,29018.6878649355,0.375983281506251
8.69241564545661,13981.083368063,0.102343219129536
5.01146553217089,48039.4892900939,0.397198905733533
5.10389007412976,37881.8478553677,0.36777726095496
6.86701119912757,27874.1427942805,0.541969595504984
3.87922944703427,37711.2899510544,0.394308257599204
6.51877204026851,17231.664111071,0.215883407811593
5.2375551929514,29074.5113901125,0.334341224000108
5.29696889448024,19423.0866835973,0.173769186067027
3.42051677526058,40111.4766357033,0.341680340348452
3.46105372761769,15915.0508982503,0.10975183268774
6.21032755454902,92890.7015280269,0.631239579987336
5.25904280760891,25782.5725975776,0.417148693251284
6.25031592621623,37201.6961613301,0.498642687981607
3.90844044314159,42452.8086104766,0.394614965442194
5.25094915639749,27899.6384526209,0.257276145873021
3.33452590706934,16575.0923632472,0.147790413752329
5.12011088695382,40768.364785734,0.394877212002581
5.09158189891909,49108.3478785296,0.29993421608435
5.29152357546727,42805.7128155529,0.432634219668392
6.79101161808616,32358.7078596433,0.327548675239456
6.13761815904717,47010.4208791995,0.623522889133352
5.20280388412636,35400.4590977068,0.310160306935394
7.21414360945565,86591.0958304071,0.733543619815137
6.54809699003015,17367.1124661674,0.15270199437679
5.1636310703897,38238.4068051283,0.366749821474456
3.41358870741784,27514.7401425288,0.221931772851874
7.0564095837691,42780.3609670731,0.713032965048167
5.60599703550188,25355.8161406914,0.169307373950531
4.28981966705773,38701.8659686732,0.436414247199611
3.45522364406353,22126.0933551532,0.349532293801862
5.11025160980022,29387.8683838758,0.29991877280357
5.25105980519545,67790.6473778896,0.534451379871068
5.10399200325315,38056.9539875122,0.340914761024121
5.31468138400458,24861.1104980325,0.296931097250799
5.410734641043,18951.2982825144,0.220667978525918
5.23545958495448,16646.3270718097,0.082274296765811
5.43811232288761,49606.7632226074,0.551229276057514
5.11031006096451,33815.6385696377,0.310364652862893
5.57430858898556,14300.4591669697,0.113451988455814
5.30911785625953,25947.8142589245,0.247203571149368
5.3166960434773,19614.9990266376,0.214511578900297
4.71321563302028,15572.1048587212,0.476622645433585
5.0246661610405,35113.5248737947,0.287496153172142
5.83061435809391,35352.4822886642,0.32959282534323
5.31015865199149,20991.626081503,0.223247444464583
3.98124836385289,49971.8054216561,0.401518381214128
5.46061341966178,60159.8164353664,0.554498493684726
5.13285556130911,34325.8211138038,0.311350763423786
8.16551444987537,26604.2677726251,0.419847741530518
3.90967191154058,69822.4341110502,0.396307914889654
6.02751442158821,28143.2721487878,0.515402676798727
7.05584287145956,45669.064914522,0.713700061306828
6.54267656283332,40883.2046300895,0.661800130250094
3.90295941870231,7943.62706514219,0.0808695777454201
3.3056202509612,45517.7291194104,0.325624216925367
9.74821245411034,46323.4791205993,0.982719193104975
5.07312624484563,54838.0308453834,0.515752170994329
5.06274964325988,37326.1891362246,0.313174678057026
7.36270933196017,36687.6035586186,0.745007908964166
5.21341134714471,31935.7839820792,0.289391396778144
3.52178080947926,47425.3891846863,0.354200318692974
5.24205283429686,37228.9318274653,0.378953571238441
5.42015822633319,28494.6421848479,0.263628031083658
5.55062820859936,40238.0652120569,0.371698110674566
3.51967671773335,19018.749468505,0.146709724002639
6.48924209000695,48646.9033645076,0.402394453092061
3.61273868993913,16937.8580808611,0.149937433421535
5.25223565135687,27640.2668607543,0.332067044788667
3.71725306148876,35793.7193380364,0.374679389834069
6.86950934409535,31646.3398358759,0.69395186966838
5.61728726393408,25729.5683738026,0.248563940850036
3.62321154951199,13785.067684123,0.362899749315718
5.1882789569678,47258.1943724258,0.470397170745646
3.42182591486932,24864.3111224034,0.287498349050319
4.02701252119641,28559.547071639,0.405683974829897
5.04367351755967,45445.0081651022,0.361539165214423
3.54954837292232,40888.8331886406,0.359141466440844
4.2028192107563,21105.1552144937,0.4239406429322
6.10944010748809,37113.7295468427,0.616857688035789
5.67175231796552,53501.0716402632,0.540381601669011
3.74684174029283,52053.4468340237,0.380112387647864
6.29019085258134,43574.7637814914,0.532180502393123
6.85672305702362,34056.6436067239,0.662648152634038
6.49384632452844,48333.1117269871,0.435395002188104
3.78657006230483,38774.5945792392,0.355130912082487
3.5252895877568,11410.4365065828,0.100784870220046
4.51997919760991,22393.8915191496,0.459480456338394
4.32547257944697,49826.2722738261,0.436955292991843
3.50638303241172,54266.7347808783,0.35456780274316
5.24445879957031,27207.9440135681,0.353855215150229
5.64377462141957,71058.2337154504,0.573362336744421
5.22713597983275,28856.4443470861,0.322935432077679
5.61783580592767,20994.9921375213,0.212262319763219
3.86771730213014,33181.5978292596,0.332963900067192
3.47059545521103,28120.5071755294,0.351202859934366
5.55015775139196,51971.284697398,0.562550215502093
3.44088341271099,19647.1055353066,0.172664024454436
4.23705639702263,49246.8532319537,0.427721297403989
5.08841124407357,36445.8357248075,0.437851496607633
3.43911305112643,13749.5837781864,0.0886808980928349
6.48447579037014,43192.5308458144,0.37494143434075
5.55447156743061,72079.3973503553,0.565056480617796
7.21562643301283,11021.5903300561,0.075427332028596
5.03780511288257,36590.0900731173,0.30320368452089
3.43777967682546,17480.4211800099,0.132792060030298
5.68805255299396,25766.8930975103,0.302099936706026
11.3215346644209,45498.6083436174,1.14401480801745
3.3547160930054,12820.1554247265,0.0933728562379798
6.5349345946694,14341.2222501581,0.234690610006059
3.66887417755595,37784.1529677838,0.371221057947227
3.4472875767592,35640.6297442598,0.298541484447257
5.25852312479598,26441.1422933006,0.285882877741052
5.30231297269802,28537.9764719694,0.282374203322478
5.22384584742007,32356.6159434106,0.516189082129091
5.22644343956119,33058.716219615,0.351021707518063
3.89975587880215,36842.8804757998,0.393932307025599
5.24616659436282,28561.2078811408,0.346009194843233
5.37275013098778,19736.50926601,0.25870154747172
11.154093833546,73844.3107813395,1.12545794663499
3.35432750105336,49712.5091499682,0.307287843204202
5.27503392814873,21206.3300089188,0.225371072282051
4.09801283448262,26922.022741275,0.414663743951982
3.82382361098352,18977.5497680448,0.167385027055096
6.01809649836588,17964.0040964362,0.14302224725022
6.28026153407385,39437.5790887924,0.348816723164609
5.08126253809965,42855.0261864327,0.517204600641991
6.20515835538749,15843.0368905303,0.0977616315865123
5.23128658126567,30619.2841725153,0.326564994324487
5.14259123599708,62164.1290772542,0.521671569771813
8.10928283468503,67661.828159982,0.824553656755716
5.66507891491217,50684.3915692448,0.412693735766194
3.33086740332849,22960.2225637835,0.147251018363791
6.95595001518485,47049.8636853241,0.703769355766936
5.10337103392692,40879.8346483632,0.381480792077938
6.05799223418445,40649.3156513007,0.433478967726001
10.8946269607157,37762.7368196476,1.09469690058625
5.25717898483807,22555.2339942144,0.242357164339295
5.23464610158867,30304.8877435572,0.364421702906471
5.28329351883002,32600.1744907125,0.329760014606234
5.14614299852828,35503.6732446358,0.29016035029786
6.0799677002609,36907.1492538798,0.427962412085417
5.15701013430405,40642.3794416775,0.482468340278535
5.51872468146384,61345.872550502,0.560130051844231
5.10746544408463,44059.2432616599,0.414559852831803
6.36800333313488,15869.1250798006,0.10006970895456
3.49579669856964,12798.9317281097,0.0886504543891783
6.1198952450384,16482.2471932676,0.182783149901401
5.88452318974458,54673.9150378049,0.594599937293405
3.63375137347745,6504.16600442859,0.0419291616662529
5.33762028300665,25675.2888502043,0.234134801435069
5.87727639831569,45565.0676369306,0.554206673993391
5.37264765150058,17803.5547523993,0.208674746210466
3.31933853197387,19938.2582693629,0.243529440314055
3.41493776492813,24913.0361648412,0.2812503565152
3.7095756938792,13988.2205606599,0.236692113317521
6.56130266998315,15889.276111901,0.215369899380948
6.75885706082012,47786.64011482,0.679435215379456
7.26569218421681,39346.1192906756,0.735078125787137
4.13931849142917,17588.1113478581,0.160006803840431
10.9993396865654,47095.0971236018,1.10795524654414
6.12789521485016,42993.1825493735,0.623700923533349
5.40412574853366,36549.9896974364,0.540286730581893
3.99452083368751,20830.643007877,0.402690529850074
7.49614715436907,21051.737894251,0.197652518638549
5.13994458195575,36047.5962164498,0.385328130557679
5.16262175783745,34967.9455584206,0.306114746623884
6.21550520736667,20108.8428072308,0.214843074064527
5.14213562230951,37150.366989152,0.354697643025986
3.3770780425534,54342.3503042354,0.316658885917718
5.11235468958377,42244.5472606106,0.361447667417112
5.28546189169658,33355.6399519485,0.249057891293488
5.08579532168569,39468.5924333405,0.512702075323654
5.27176751350985,15340.9004513401,0.166140499165824
5.30861407412824,21883.4736018765,0.291979202981177
7.23248431615558,31979.5264552894,0.238407013748192
5.2044270477713,37197.6772324171,0.474044879267349
3.67350305593351,41041.3072910619,0.373003729450945
5.2791829235576,26403.9797399367,0.16652355215831
3.29789442587677,38937.4483151452,0.280017447967522
3.42633006953364,17708.953566511,0.309819113300401
5.04475885997301,42253.1314850883,0.364224897703489
5.67552731638304,30105.5749480451,0.567171851405528
5.33363302602092,26645.5844382552,0.286164904769577
12.3071244238497,44413.8962785024,1.24154222998891
5.73524013216702,34403.9015622201,0.580208227915715
6.16331127884257,38551.5474079987,0.525922600347958
5.03151905654784,31723.4560571727,0.3369274057793
5.24663422127238,34311.5155809439,0.258640984413656
3.89250129438613,11027.3978712692,0.271461132048022
5.86752091315988,71832.9935972392,0.595283882826707
5.17017179805152,32321.5634466448,0.271278987712651
5.16037230004255,40484.8829196065,0.27437379284463
7.46132799320659,20996.0361432933,0.753524014755711
3.51197466093857,15299.1646754711,0.12192456612152
5.10409238379173,37252.5002161406,0.266598906061165
5.96585323198629,30054.657623266,0.232844040789819
5.7724691011507,46357.435388424,0.481685775565886
4.89746929102942,41929.4446199062,0.307200190430277
6.30920623576255,43580.7048060003,0.635612588883074
7.97860282620481,66607.6872323108,0.809698538872053
7.29860742769977,30054.4999161336,0.236588278400876
10.0071838784514,10072.4099580693,0.0459714832776718
5.85013095687667,51684.0448817381,0.592880959729461
6.44347701806078,24354.9221558672,0.255362791627845
6.76167889466308,29114.0658395219,0.390604167020581
5.65183303793488,26963.9063115926,0.285439766034792
5.75086732710109,56467.2742114526,0.584093613474202
5.27673694040568,32222.0031977079,0.319333816007723
5.30209970891854,28691.7266648112,0.417697470122643
3.77826826655982,21530.2415267264,0.366570879288459
5.2745964011061,66649.2845501127,0.532291549206299
5.30411959808458,25923.4860370712,0.334273468139649
5.41381510102329,15784.5657044927,0.307610012533198
5.24530668229436,33614.6617755601,0.518482349803861
5.22947533612748,27686.8461856096,0.165298916272082
5.19539480883377,34459.1090947115,0.340432076632055
5.31389296852383,49992.324857686,0.527972352177787
5.02267603516927,43691.3112762818,0.424482091506172
5.93213047458776,46884.7043445058,0.587843214271855
5.23592148975657,35035.8010394827,0.529164162123794
7.6733126823313,17672.4177872985,0.130254384426813
8.35913743642475,36892.9554540035,0.344047772853961
8.85182930618279,19514.4403952763,0.472974187303081
6.38561327446625,47800.4836017269,0.640693580343254
6.50738576820618,38678.719466302,0.487944248723886
6.4694267276407,48476.7638781596,0.647067918128791
5.0507068622971,39921.7853128611,0.332175331854784
6.0262707323585,30575.7523848574,0.311145055351006
5.19424976842615,25301.2237950547,0.253121953080239
3.71269919222158,52166.2642038521,0.37763232481593
3.25940578509219,22917.6700024256,0.271461904816429
6.24656611202834,20144.7990393607,0.213010984738576
5.20792485571786,41047.0138939911,0.521279419539985
5.24879551048791,33894.2528428725,0.292858696405642
3.47342862937693,33200.4710986571,0.342065055461995
3.38645808047158,19700.4687236645,0.184857033875886
3.67056951920048,19490.1178807171,0.368056426709784
5.26607041726007,27704.9838212885,0.402320332792877
5.10325183948306,45738.5022180146,0.303565115023707
5.26058949239265,27472.6141691419,0.360349932633373
7.4429811963099,66342.5006159174,0.745197958902444
6.66520828891289,35347.7952827604,0.669834700557934
5.22763566183633,31097.6713662397,0.287532305096358
6.96108260156312,36993.8908755053,0.703397242631589
6.0196531187257,45159.7865209884,0.607745753178493
5.06833939191283,51639.151189879,0.489481202015361
5.42139391439804,23414.0517652691,0.361298837580157
6.0251344311531,26368.6204287375,0.281807946086033
5.18040855280659,35096.1331766516,0.330728624911936
5.16792941513521,18235.6460508957,0.152143587884902
6.35926764195833,43134.4829428722,0.39871231322406
6.97185796069151,19405.8923729648,0.24318487276924
5.2818958385339,26960.115412635,0.289044100859501
5.30737865187821,25887.722991249,0.321082419744533
6.20764736133,65195.0931657932,0.630086928653415
3.3487939380427,16086.3457375047,0.325563847448635
5.01443957622917,45547.3752886661,0.319978284000796
6.2801435363544,29297.6564030049,0.348448279767752
5.8743267569882,28289.7263169261,0.3113016142447
5.16392322325144,35232.1477713201,0.360597031546116
5.34128127822637,23135.2322747,0.321676661152728
7.92817531705876,55393.3205188648,0.801697044959387
5.16342032800947,31128.5865719517,0.294640307395601
5.79673580205475,61106.8715411882,0.509482866781813
5.13214527988426,40840.7541292803,0.335178405411841
6.35285371881823,20002.5953035785,0.120487251791238
4.17246052355713,4723.84720407559,0.0456083014145732
5.20880044377383,21518.6228020729,0.250075077192663
5.60407362045463,56611.0071569238,0.501802061299371
6.05634485240008,35721.0310858043,0.611243725929971
5.21220235537809,24964.2696058815,0.27421880530076
9.88406525279147,8811.97851829975,0.0389474607489844
5.29824952978058,22709.2021788601,0.319847929758852
6.60286941496968,44584.5221978121,0.667588295637671
5.3354973381615,23701.7395262995,0.259727581833524
5.23540449034989,16858.3106282171,0.152087975764984
8.19906670231627,26957.7261149562,0.529932966282315
3.3534250655928,61373.8128580117,0.265457965306109
6.27198619470124,41244.6646506382,0.510001544811935
5.15793039641156,40522.6741195142,0.394946342187403
5.33658350569329,61784.9527317324,0.541984514046344
5.12305780037878,34832.9170508333,0.279658395621311
3.3293968929797,29804.8187108088,0.30725769843777
5.17607095567002,32508.4541474289,0.32223264528956
6.7845343760709,43841.6744828704,0.510824278154442
5.2268664096461,24173.4751997174,0.307646870740853
3.33987847966884,51164.8712014114,0.303421265719486
8.8598597623504,12470.7909520603,0.0508638592376713
5.19960893943251,29322.1699294786,0.416144016811307
7.92896964239014,41383.6217572048,0.806220426333769
5.62481051039511,69082.1719278454,0.571572225865609
3.42593624138755,48418.6077005113,0.309003501852154
5.11425519586733,66439.916952587,0.520527326087831
5.14573417360618,34997.9822168094,0.310289389456275
5.26094171719236,26530.5846940707,0.340950749976308
6.20447154514687,52335.5438223732,0.553385782099274
3.81005822821677,47964.1334050742,0.384312382694401
7.88294778689637,45871.2519136864,0.803248615683467
4.482957659612,5171.76123959287,0.0319083501660916
13.6607422466987,35463.4114781114,1.38634486676383
4.92204707787359,51416.9827519754,0.500072786196854
7.28040578439873,42136.5128809684,0.48374299970733
7.24674065276541,37216.5360891253,0.32468151642441
7.75042740397483,17199.600064701,0.241582841800434
5.38464028455212,20689.3815979018,0.215362331651702
5.41892589977322,24675.6489712287,0.239697427828152
5.30194246733784,16858.3179543697,0.15026788104279
3.52376723986077,31054.5803649506,0.190513448154442
6.23599291407236,22595.7838699384,0.377592894851142
5.08371071806349,40407.669263441,0.30897149152364
5.97638173502943,33377.2474281127,0.318058523401708
4.58080300783628,42592.3193449788,0.465541091370918
3.36675971946012,72939.0134068802,0.319503280942778
5.12099377270562,35748.4788864027,0.367532603141772
4.45501613397963,47686.470812302,0.452523367088809
5.16815744759095,33649.651143281,0.312692963381433
5.1278332087807,38680.7918818377,0.273056257321803
3.46432077590266,12052.7597556981,0.101337374125084
5.41366365562485,36544.9045616361,0.547333344075459
3.75382366274527,14452.4692713489,0.116343551042936
4.99908599648212,47238.9951623108,0.503984845351896
5.07636292349039,59350.4745344996,0.516510162534873
9.83999372907395,51472.3992823297,0.992745769901637
3.56789126083306,9726.1380167063,0.0610082072222494
6.23134178297706,60585.4938231541,0.629430376566312
7.19729981117427,94615.8893554952,0.731645277212321
5.00013058178864,64296.480747557,0.492092228069197
5.12127576241418,23352.1517735264,0.117569153867812
5.13807894002657,35258.9437001842,0.421803975447748
5.89496222193673,46084.9227700669,0.594878895010691
6.06204407158318,59402.5471021494,0.615577056594275
3.47025776826837,35736.7449873713,0.33331995016628
7.32690448051599,38064.2227251059,0.595059126424129
3.31556990697179,54383.9582103299,0.321780915639149
6.81246123002238,32476.8974820761,0.462478712824024
5.9027549900999,18516.562328029,0.290627185947272
5.18832479398742,32698.5305083283,0.294642948828832
